#curie_map:
#  skos: http://www.w3.org/2004/02/skos/core#
#  semapv: https://w3id.org/semapv/vocab/
#  orcid: https://orcid.org/
#  github: https://github.com/
#  bartoc: http://bartoc.org/
#  aat: http://vocab.getty.edu/aat/
#  wikidata: http://www.wikidata.org/entity/
#  gnd: https://d-nb.info/gnd/
#  dai: http://thesauri.dainst.org/
#  backbone: https://vocabs.dariah.eu/bbt/Concept/
#  wnk: http://lvr.vocnet.org/wnk/
#  defc: https://vocabs.acdh.oeaw.ac.at/defcthesaurus/
#  OeAI_ctp: https://vocabs.acdh.oeaw.ac.at/oeai-cultural-periods/
#  OeAI_m: https://vocabs.acdh.oeaw.ac.at/oeai-materials/
#  gemet: http://www.eionet.europa.eu/gemet/concept/
#  dyas: https://humanitiesthesaurus.academyofathens.gr/dyas-resource/Concept/
#  fish: http://purl.org/heritagedata/
#  pactols: https://ark.frantiq.fr/ark:/26678/
#mapping_set_id: https://raw.githubusercontent.com/LasseMempel/thesaurusscience/main/Mappings/wnk_aat.sssom.tsv
#mapping_set_title: Wortnetz Kultur → Getty Art & Architecture Thesaurus (AAT) SKOS mappings
#mapping_set_description: SKOS mappings extracted from local RDF dump(s) of Wortnetz Kultur (concept scheme: http://lvr.vocnet.org/wnk), targeting Getty Art & Architecture Thesaurus (AAT) (concept scheme: http://vocab.getty.edu/aat/). The original procedure by which the mappings were established is unknown; mapping_justification is therefore semapv:UnspecifiedMatching.
#license: https://creativecommons.org/licenses/by/4.0/
#publication_date: 2026-09-15
#creator_id: orcid:0009-0001-5183-1635
#creator_label: Lasse Mempel-Länger
#mapping_tool: extract_skos_mappings_to_sssom.py
#mapping_tool_id: github:LasseMempel/thesaurusscience/blob/main/Scripts/build_vocabulary_mappings.py
#subject_source: http://lvr.vocnet.org/wnk
#object_source: aat:
#comment: Extracted from local RDF file(s) Wortnetz/Wortnetz Kultur.rdf; source graph(s) contain SKOS mapping assertions without information about the original mapping process or a mapping-specific source label.
subject_id	subject_label	predicate_id	object_id	object_label	mapping_justification	comment
wnk:wk019492	belt (machine element)	skos:exactMatch	aat:300024878		semapv:UnspecifiedMatching	
wnk:wk019513	cage cup	skos:closeMatch	aat:300201844		semapv:UnspecifiedMatching	
wnk:wk019518	anthropology	skos:closeMatch	aat:300054315		semapv:UnspecifiedMatching	
wnk:wk019519	antisemitism	skos:exactMatch	aat:300055288		semapv:UnspecifiedMatching	
wnk:wk019523	bandoneon	skos:exactMatch	aat:300264877		semapv:UnspecifiedMatching	
wnk:wk019546	object grouping	skos:exactMatch	aat:300241507		semapv:UnspecifiedMatching	
wnk:wk019547	stack (object genre )	skos:exactMatch	aat:300343829		semapv:UnspecifiedMatching	
wnk:wk019557	Perlstab	skos:relatedMatch	aat:300003444		semapv:UnspecifiedMatching	
wnk:wk019557	Perlstab	skos:relatedMatch	aat:300003506		semapv:UnspecifiedMatching	
wnk:wk019567	semi-basement	skos:exactMatch	aat:300265217		semapv:UnspecifiedMatching	
wnk:wk019573	storm window	skos:closeMatch	aat:300003077		semapv:UnspecifiedMatching	
wnk:wk019608	window by function	skos:exactMatch	aat:300069364		semapv:UnspecifiedMatching	
wnk:wk019609	cowbell	skos:relatedMatch	aat:300041875		semapv:UnspecifiedMatching	
wnk:wk019949	equipment by mode of operation	skos:exactMatch	aat:300163591		semapv:UnspecifiedMatching	
wnk:wk019951	hand tool	skos:exactMatch	aat:300162111		semapv:UnspecifiedMatching	
wnk:wk019952	machine tool	skos:exactMatch	aat:300024813		semapv:UnspecifiedMatching	
wnk:wk019953	electric power tool	skos:broadMatch	aat:300024870		semapv:UnspecifiedMatching	
wnk:wk019954	academies (institution)	skos:closeMatch	aat:300007089		semapv:UnspecifiedMatching	
wnk:wk019956	toy instrument	skos:exactMatch	aat:300449086		semapv:UnspecifiedMatching	
wnk:wk019959	protection (maintenance function)	skos:closeMatch	aat:300164923		semapv:UnspecifiedMatching	
wnk:wk019960	culinary equipment for serving and consuming food	skos:exactMatch	aat:300200051		semapv:UnspecifiedMatching	
wnk:wk019961	culinary tool for extracting	skos:exactMatch	aat:300207775		semapv:UnspecifiedMatching	
wnk:wk019962	culinary tool for handling food or culinary equipment	skos:exactMatch	aat:300208992		semapv:UnspecifiedMatching	
wnk:wk019963	culinary equipment for cooling food	skos:closeMatch	aat:300215752		semapv:UnspecifiedMatching	
wnk:wk019973	headdress	skos:exactMatch	aat:300046023		semapv:UnspecifiedMatching	
wnk:wk019974	mortarium	skos:exactMatch	aat:300395633		semapv:UnspecifiedMatching	
wnk:wk019977	lighting device component	skos:exactMatch	aat:300037653		semapv:UnspecifiedMatching	
wnk:wk019981	textiles for culinary use	skos:exactMatch	aat:300239149		semapv:UnspecifiedMatching	
wnk:wk019985	ash wood	skos:exactMatch	aat:300164025		semapv:UnspecifiedMatching	
wnk:wk019986	chestnut (wood)	skos:exactMatch	aat:300012039		semapv:UnspecifiedMatching	
wnk:wk019987	poplar wood	skos:exactMatch	aat:300012363		semapv:UnspecifiedMatching	
wnk:wk019991	fire wood	skos:exactMatch	aat:300012558		semapv:UnspecifiedMatching	
wnk:wk019992	birch bark (plant material)	skos:exactMatch	aat:300379355		semapv:UnspecifiedMatching	
wnk:wk019996	single built work by specific type	skos:exactMatch	aat:300004795		semapv:UnspecifiedMatching	
wnk:wk020036	space (natural or built world)	skos:exactMatch	aat:300400517		semapv:UnspecifiedMatching	
wnk:wk020041	cultural event	skos:exactMatch	aat:300417518		semapv:UnspecifiedMatching	
wnk:wk020042	religious season	skos:exactMatch	aat:300192156		semapv:UnspecifiedMatching	
wnk:wk020046	construction technique by material	skos:relatedMatch	aat:300101671		semapv:UnspecifiedMatching	
wnk:wk020095	accessory	skos:exactMatch	aat:300251645		semapv:UnspecifiedMatching	
wnk:wk020096	candleholder	skos:closeMatch	aat:300037583		semapv:UnspecifiedMatching	
wnk:wk020251	model railway	skos:broadMatch	aat:300266034		semapv:UnspecifiedMatching	
wnk:wk020253	function (activity)	skos:exactMatch	aat:300138088		semapv:UnspecifiedMatching	
wnk:wk020257	culinary equipment	skos:closeMatch	aat:300199765		semapv:UnspecifiedMatching	
wnk:wk020258	gathered matter component	skos:exactMatch	aat:300168471		semapv:UnspecifiedMatching	
wnk:wk020260	open space	skos:closeMatch	aat:300008072		semapv:UnspecifiedMatching	
wnk:wk020262	People (hierarchy name)	skos:exactMatch	aat:300024978		semapv:UnspecifiedMatching	
wnk:wk020342	map by form	skos:exactMatch	aat:300028096		semapv:UnspecifiedMatching	
wnk:wk020343	maps by production method	skos:exactMatch	aat:300028456		semapv:UnspecifiedMatching	
wnk:wk020351	grattage	skos:exactMatch	aat:300053367		semapv:UnspecifiedMatching	
wnk:wk020354	watercraft by general type	skos:exactMatch	aat:300219288		semapv:UnspecifiedMatching	
wnk:wk020355	watercraft by specific type	skos:exactMatch	aat:300219289		semapv:UnspecifiedMatching	
wnk:wk020378	recreation area	skos:exactMatch	aat:300000510		semapv:UnspecifiedMatching	
wnk:wk020387	Eisenbahn	skos:closeMatch	aat:300008591		semapv:UnspecifiedMatching	
wnk:wk020389	vessel for preparing food	skos:exactMatch	aat:300198936		semapv:UnspecifiedMatching	
wnk:wk020391	vessel for cooking food	skos:exactMatch	aat:300229645		semapv:UnspecifiedMatching	
wnk:wk020392	vessel for storing or transporting food	skos:exactMatch	aat:300198969		semapv:UnspecifiedMatching	
wnk:wk020393	accessory container for food service	skos:exactMatch	aat:300198761		semapv:UnspecifiedMatching	
wnk:wk020394	baking vessel	skos:closeMatch	aat:300198951		semapv:UnspecifiedMatching	
wnk:wk020397	resin-coated paper	skos:exactMatch	aat:300127378		semapv:UnspecifiedMatching	
wnk:wk020403	single sheet	skos:closeMatch	aat:300189648		semapv:UnspecifiedMatching	
wnk:wk020416	combination inorganic/organic animal material	skos:exactMatch	aat:300206572		semapv:UnspecifiedMatching	
wnk:wk020417	natural visual work	skos:exactMatch	aat:300400556		semapv:UnspecifiedMatching	
wnk:wk020418	runnered vehicle	skos:exactMatch	aat:300227821		semapv:UnspecifiedMatching	
wnk:wk020425	ceremonial vessel	skos:closeMatch	aat:300198333		semapv:UnspecifiedMatching	
wnk:wk020425	ceremonial vessel	skos:closeMatch	aat:300265801		semapv:UnspecifiedMatching	
wnk:wk020426	serving vessel	skos:closeMatch	aat:300198938		semapv:UnspecifiedMatching	
wnk:wk020426	serving vessel	skos:narrowMatch	aat:300198294		semapv:UnspecifiedMatching	
wnk:wk020427	funerary object	skos:exactMatch	aat:300234126		semapv:UnspecifiedMatching	
wnk:wk020429	funerary vessel	skos:exactMatch	aat:300198642		semapv:UnspecifiedMatching	
wnk:wk020430	liturgical vessel	skos:exactMatch	aat:300196901		semapv:UnspecifiedMatching	
wnk:wk020437	diagram	skos:exactMatch	aat:300015387		semapv:UnspecifiedMatching	
wnk:wk020438	living organism (entity)	skos:exactMatch	aat:300390503		semapv:UnspecifiedMatching	
wnk:wk020439	eukaryote	skos:exactMatch	aat:300265677		semapv:UnspecifiedMatching	
wnk:wk020440	gathered matter (Information artifact)	skos:closeMatch	aat:300387686		semapv:UnspecifiedMatching	
wnk:wk020442	single built work by design	skos:exactMatch	aat:300007962		semapv:UnspecifiedMatching	
wnk:wk020445	commemorative coin	skos:exactMatch	aat:300411879		semapv:UnspecifiedMatching	
wnk:wk020446	Organisation (Akteur)	skos:exactMatch	aat:300025948		semapv:UnspecifiedMatching	
wnk:wk020448	diorama	skos:exactMatch	aat:300047762		semapv:UnspecifiedMatching	
wnk:wk020449	working model	skos:relatedMatch	aat:300248774		semapv:UnspecifiedMatching	
wnk:wk020451	half model	skos:exactMatch	aat:300262862		semapv:UnspecifiedMatching	
wnk:wk020453	lift model	skos:exactMatch	aat:300263290		semapv:UnspecifiedMatching	
wnk:wk020454	printing house	skos:closeMatch	aat:300006247		semapv:UnspecifiedMatching	
wnk:wk020467	animal cage	skos:exactMatch	aat:300024379		semapv:UnspecifiedMatching	
wnk:wk020478	photographic technique	skos:exactMatch	aat:300134334		semapv:UnspecifiedMatching	
wnk:wk020479	picture-taking technique	skos:exactMatch	aat:300138790		semapv:UnspecifiedMatching	
wnk:wk020480	photographic processing and presentation technique	skos:exactMatch	aat:300053542		semapv:UnspecifiedMatching	
wnk:wk020481	feather (animal component)	skos:exactMatch	aat:300400474		semapv:UnspecifiedMatching	
wnk:wk020482	beak (animal components)	skos:exactMatch	aat:300400475		semapv:UnspecifiedMatching	
wnk:wk020488	fading (discoloration)	skos:closeMatch	aat:300053048		semapv:UnspecifiedMatching	
wnk:wk020489	yellowing	skos:exactMatch	aat:300225196		semapv:UnspecifiedMatching	
wnk:wk020498	discoloration	skos:exactMatch	aat:300053045		semapv:UnspecifiedMatching	
wnk:wk020501	sound device component	skos:exactMatch	aat:300205017		semapv:UnspecifiedMatching	
wnk:wk020502	sound device (equipment)	skos:exactMatch	aat:300387677		semapv:UnspecifiedMatching	
wnk:wk020513	gouache (painting)	skos:exactMatch	aat:300078928		semapv:UnspecifiedMatching	
wnk:wk020516	replica	skos:exactMatch	aat:300015642		semapv:UnspecifiedMatching	
wnk:wk020522	factory (organization)	skos:closeMatch	aat:300379421		semapv:UnspecifiedMatching	
wnk:wk020525	billon	skos:exactMatch	aat:300194590		semapv:UnspecifiedMatching	
wnk:wk020528	disc brooch	skos:closeMatch	aat:300226279		semapv:UnspecifiedMatching	
wnk:wk020543	as (coin)	skos:exactMatch	aat:300194586		semapv:UnspecifiedMatching	
wnk:wk020544	antoninianus	skos:exactMatch	aat:300191357		semapv:UnspecifiedMatching	
wnk:wk020548	Tornesel	skos:exactMatch	aat:300037240		semapv:UnspecifiedMatching	
wnk:wk020549	heller	skos:exactMatch	aat:300193259		semapv:UnspecifiedMatching	
wnk:wk020550	groschen	skos:closeMatch	aat:300191473		semapv:UnspecifiedMatching	
wnk:wk020552	Stüber (Münze)	skos:relatedMatch	aat:300412172		semapv:UnspecifiedMatching	
wnk:wk020554	pencil sharpener	skos:exactMatch	aat:300022521		semapv:UnspecifiedMatching	
wnk:wk020555	soap (organic material)	skos:exactMatch	aat:300014329		semapv:UnspecifiedMatching	
wnk:wk020556	instructional poster	skos:broadMatch	aat:300235514		semapv:UnspecifiedMatching	
wnk:wk020561	photographic film	skos:exactMatch	aat:300014638		semapv:UnspecifiedMatching	
wnk:wk020562	sheet film	skos:exactMatch	aat:300127350		semapv:UnspecifiedMatching	
wnk:wk020565	daguerreotype (photographic process)	skos:exactMatch	aat:300053530		semapv:UnspecifiedMatching	
wnk:wk020567	enlarging (photographic process)	skos:exactMatch	aat:300134553		semapv:UnspecifiedMatching	
wnk:wk020568	close-up photography	skos:exactMatch	aat:300053446		semapv:UnspecifiedMatching	
wnk:wk020571	aerial photography	skos:exactMatch	aat:300053443		semapv:UnspecifiedMatching	
wnk:wk020573	snapshot	skos:exactMatch	aat:300134745		semapv:UnspecifiedMatching	
wnk:wk020574	hair-cutting scissors	skos:broadMatch	aat:300426873		semapv:UnspecifiedMatching	
wnk:wk020576	hair scissors	skos:exactMatch	aat:300426873		semapv:UnspecifiedMatching	
wnk:wk020577	children's book	skos:exactMatch	aat:300343403		semapv:UnspecifiedMatching	
wnk:wk020579	Festschrift	skos:closeMatch	aat:300026297		semapv:UnspecifiedMatching	
wnk:wk020580	file (document grouping)	skos:closeMatch	aat:300026942		semapv:UnspecifiedMatching	
wnk:wk020581	residential and commercial building	skos:broadMatch	aat:300444356		semapv:UnspecifiedMatching	
wnk:wk020587	forging die	skos:broadMatch	aat:300023117		semapv:UnspecifiedMatching	
wnk:wk020590	contact print	skos:closeMatch	aat:300127169		semapv:UnspecifiedMatching	
wnk:wk020592	135 film	skos:broadMatch	aat:300428444		semapv:UnspecifiedMatching	
wnk:wk020593	110 film	skos:broadMatch	aat:300428444		semapv:UnspecifiedMatching	
wnk:wk020594	sewing pattern	skos:exactMatch	aat:300419986		semapv:UnspecifiedMatching	
wnk:wk020595	business letter	skos:exactMatch	aat:300026916		semapv:UnspecifiedMatching	
wnk:wk020605	kitchen knife	skos:closeMatch	aat:300427797		semapv:UnspecifiedMatching	
wnk:wk020614	technical drawing	skos:closeMatch	aat:300034789		semapv:UnspecifiedMatching	
wnk:wk020627	printing plate	skos:closeMatch	aat:300022755		semapv:UnspecifiedMatching	
wnk:wk020636	passport	skos:exactMatch	aat:300027392		semapv:UnspecifiedMatching	
wnk:wk020639	nail file	skos:closeMatch	aat:300236427		semapv:UnspecifiedMatching	
wnk:wk020642	shoelace	skos:exactMatch	aat:300210524		semapv:UnspecifiedMatching	
wnk:wk020656	curler	skos:broadMatch	aat:300236310		semapv:UnspecifiedMatching	
wnk:wk020659	Präparierschere	skos:broadMatch	aat:300434144		semapv:UnspecifiedMatching	
wnk:wk020661	hole punch	skos:relatedMatch	aat:300426106		semapv:UnspecifiedMatching	
wnk:wk020670	address book	skos:closeMatch	aat:300026689		semapv:UnspecifiedMatching	
wnk:wk020677	fan heater	skos:exactMatch	aat:300425278		semapv:UnspecifiedMatching	
wnk:wk020681	mandible	skos:exactMatch	aat:300191855		semapv:UnspecifiedMatching	
wnk:wk020683	egg (biological body)	skos:exactMatch	aat:300395680		semapv:UnspecifiedMatching	
wnk:wk020705	field marshal	skos:exactMatch	aat:300236754		semapv:UnspecifiedMatching	
wnk:wk020754	pressboard	skos:exactMatch	aat:300183878		semapv:UnspecifiedMatching	
wnk:wk020767	hatpin	skos:closeMatch	aat:300209304		semapv:UnspecifiedMatching	
wnk:wk020775	card (information artifact)	skos:exactMatch	aat:300026756		semapv:UnspecifiedMatching	
wnk:wk020781	casting pattern	skos:exactMatch	aat:300422802		semapv:UnspecifiedMatching	
wnk:wk020783	flint (fire-making equipment)	skos:exactMatch	aat:300425682		semapv:UnspecifiedMatching	
wnk:wk020784	chain bracelet	skos:exactMatch	aat:300411697		semapv:UnspecifiedMatching	
wnk:wk020785	anklet	skos:exactMatch	aat:300209294		semapv:UnspecifiedMatching	
wnk:wk020788	electric drill	skos:exactMatch	aat:300024685		semapv:UnspecifiedMatching	
wnk:wk020789	drilling equipment	skos:closeMatch	aat:300162792		semapv:UnspecifiedMatching	
wnk:wk020794	amphoriskos	skos:exactMatch	aat:300264915		semapv:UnspecifiedMatching	
wnk:wk020796	dressmaker's shears	skos:exactMatch	aat:300423763		semapv:UnspecifiedMatching	
wnk:wk020802	Linaceae (familiy)	skos:exactMatch	aat:300375506		semapv:UnspecifiedMatching	
wnk:wk020806	plume (costume accessory)	skos:broadMatch	aat:300044032		semapv:UnspecifiedMatching	
wnk:wk020809	skeleton component (animal component)	skos:exactMatch	aat:300191781		semapv:UnspecifiedMatching	
wnk:wk020810	appliqué (metalwork ornament)	skos:exactMatch	aat:300379364		semapv:UnspecifiedMatching	
wnk:wk020811	pyxis (container for personal grooming)	skos:closeMatch	aat:300198889		semapv:UnspecifiedMatching	
wnk:wk020814	pedestal beaker	skos:narrowMatch	aat:300395624		semapv:UnspecifiedMatching	
wnk:wk020815	natural object	skos:exactMatch	aat:300404125		semapv:UnspecifiedMatching	
wnk:wk020818	project manager	skos:exactMatch	aat:300417573		semapv:UnspecifiedMatching	
wnk:wk020819	historic preservationist	skos:exactMatch	aat:300174016		semapv:UnspecifiedMatching	
wnk:wk020820	construction manager	skos:exactMatch	aat:300435137		semapv:UnspecifiedMatching	
wnk:wk020822	user	skos:exactMatch	aat:300145814		semapv:UnspecifiedMatching	
wnk:wk020823	donor	skos:exactMatch	aat:300025240		semapv:UnspecifiedMatching	
wnk:wk020825	polyolefin	skos:closeMatch	aat:300380062		semapv:UnspecifiedMatching	
wnk:wk020827	polypropylene	skos:exactMatch	aat:300014489		semapv:UnspecifiedMatching	
wnk:wk020828	polysulfone	skos:exactMatch	aat:300014499		semapv:UnspecifiedMatching	
wnk:wk020829	polyurethane	skos:exactMatch	aat:300014495		semapv:UnspecifiedMatching	
wnk:wk020830	silicone rubber	skos:closeMatch	aat:300014406		semapv:UnspecifiedMatching	
wnk:wk020830	silicone rubber	skos:closeMatch	aat:300133708		semapv:UnspecifiedMatching	
wnk:wk020831	styrene-acrylonitrile	skos:exactMatch	aat:300014498		semapv:UnspecifiedMatching	
wnk:wk020839	aminoplast	skos:exactMatch	aat:300014523		semapv:UnspecifiedMatching	
wnk:wk020840	casein formaldehyde	skos:closeMatch	aat:300014532		semapv:UnspecifiedMatching	
wnk:wk020841	cellulose acetate	skos:exactMatch	aat:300014439		semapv:UnspecifiedMatching	
wnk:wk020843	nitrocellulose	skos:exactMatch	aat:300014444		semapv:UnspecifiedMatching	
wnk:wk020845	epoxide	skos:closeMatch	aat:300386876		semapv:UnspecifiedMatching	
wnk:wk020846	urea formaldehyde	skos:exactMatch	aat:300014529		semapv:UnspecifiedMatching	
wnk:wk020847	hard rubber	skos:closeMatch	aat:300380359		semapv:UnspecifiedMatching	
wnk:wk020849	melamine resin	skos:exactMatch	aat:300014525		semapv:UnspecifiedMatching	
wnk:wk020850	natural rubber	skos:closeMatch	aat:300012941		semapv:UnspecifiedMatching	
wnk:wk020851	phenol formaldehyde resin	skos:exactMatch	aat:300014540		semapv:UnspecifiedMatching	
wnk:wk020852	nylon 6 (Markenname)	skos:exactMatch	aat:300387481		semapv:UnspecifiedMatching	
wnk:wk020854	nylon 66 (Markenname)	skos:exactMatch	aat:300387482		semapv:UnspecifiedMatching	
wnk:wk020857	polyethylene	skos:exactMatch	aat:300014482		semapv:UnspecifiedMatching	
wnk:wk020860	polyethylene terephthalate	skos:exactMatch	aat:300380208		semapv:UnspecifiedMatching	
wnk:wk020861	polylactic acid	skos:exactMatch	aat:300389999		semapv:UnspecifiedMatching	
wnk:wk020864	container for personal grooming and hygiene	skos:exactMatch	aat:300197583		semapv:UnspecifiedMatching	
wnk:wk020865	ointment vessel	skos:closeMatch	aat:300400747		semapv:UnspecifiedMatching	
wnk:wk020866	hilt	skos:exactMatch	aat:300037119		semapv:UnspecifiedMatching	
wnk:wk020868	press (general)	skos:exactMatch	aat:300380004		semapv:UnspecifiedMatching	
wnk:wk020870	finding aid	skos:closeMatch	aat:300026539		semapv:UnspecifiedMatching	
wnk:wk020871	flask (founding tool)	skos:exactMatch	aat:300023108		semapv:UnspecifiedMatching	
wnk:wk020878	mining machine	skos:broadMatch	aat:300404414		semapv:UnspecifiedMatching	
wnk:wk020879	relocation	skos:relatedMatch	aat:300149370		semapv:UnspecifiedMatching	
wnk:wk020880	Besucherzentrum	skos:closeMatch	aat:300005862		semapv:UnspecifiedMatching	
wnk:wk020908	Schneepflug	skos:exactMatch	aat:300228824		semapv:UnspecifiedMatching	
wnk:wk020909	solar park (photovoltaic power plant)	skos:broadMatch	aat:300000428		semapv:UnspecifiedMatching	
wnk:wk020922	dice game (game set)	skos:relatedMatch	aat:300222743		semapv:UnspecifiedMatching	
wnk:wk020923	doll furniture	skos:exactMatch	aat:300423579		semapv:UnspecifiedMatching	
wnk:wk020925	lavabo (sink)	skos:exactMatch	aat:300198839		semapv:UnspecifiedMatching	
wnk:wk020927	war toy	skos:narrowMatch	aat:300211595		semapv:UnspecifiedMatching	
wnk:wk020929	furring tile	skos:relatedMatch	aat:300010556		semapv:UnspecifiedMatching	
wnk:wk020930	mask (sculpture)	skos:narrowMatch	aat:300248591		semapv:UnspecifiedMatching	
wnk:wk020931	tire	skos:exactMatch	aat:300266412		semapv:UnspecifiedMatching	
wnk:wk020936	tools and equipment for mining and excavating	skos:exactMatch	aat:300404414		semapv:UnspecifiedMatching	
wnk:wk020941	Faserplatte	skos:exactMatch	aat:300014198		semapv:UnspecifiedMatching	
wnk:wk020947	overhead power line	skos:broadMatch	aat:300008603		semapv:UnspecifiedMatching	
wnk:wk020948	spoil dump	skos:broadMatch	aat:300000821		semapv:UnspecifiedMatching	
wnk:wk020957	Abschrift	skos:broadMatch	aat:300257688		semapv:UnspecifiedMatching	
wnk:wk020964	xerographic copy	skos:closeMatch	aat:300028484		semapv:UnspecifiedMatching	
wnk:wk020964	xerographic copy	skos:exactMatch	aat:300136847		semapv:UnspecifiedMatching	
wnk:wk020966	note (document)	skos:exactMatch	aat:300027200		semapv:UnspecifiedMatching	
wnk:wk020967	correspondence	skos:exactMatch	aat:300026877		semapv:UnspecifiedMatching	
wnk:wk020972	program (document)	skos:exactMatch	aat:300027240		semapv:UnspecifiedMatching	
wnk:wk020974	reprographic copy	skos:exactMatch	aat:300028477		semapv:UnspecifiedMatching	
wnk:wk020975	libretto (document for musik)	skos:exactMatch	aat:300026424		semapv:UnspecifiedMatching	
wnk:wk020977	spice mill	skos:exactMatch	aat:300203662		semapv:UnspecifiedMatching	
wnk:wk020979	polyurethane foam	skos:exactMatch	aat:300380436		semapv:UnspecifiedMatching	
wnk:wk020981	thermoplastic polyester	skos:closeMatch	aat:300167631		semapv:UnspecifiedMatching	
wnk:wk020982	headphones	skos:closeMatch	aat:300266751		semapv:UnspecifiedMatching	
wnk:wk020984	health and welfare buildings	skos:exactMatch	aat:300006652		semapv:UnspecifiedMatching	
wnk:wk020985	welfare building	skos:exactMatch	aat:300006742		semapv:UnspecifiedMatching	
wnk:wk020991	health facility	skos:closeMatch	aat:300006653		semapv:UnspecifiedMatching	
wnk:wk020992	recreation structure	skos:exactMatch	aat:300122263		semapv:UnspecifiedMatching	
wnk:wk020993	entertainment building	skos:exactMatch	aat:300007206		semapv:UnspecifiedMatching	
wnk:wk020997	hydraulic structures by forms	skos:exactMatch	aat:300006074		semapv:UnspecifiedMatching	
wnk:wk020998	hydraulic structures by function	skos:exactMatch	aat:300006112		semapv:UnspecifiedMatching	
wnk:wk020999	animal housing (agricultural structures)	skos:exactMatch	aat:300004963		semapv:UnspecifiedMatching	
wnk:wk021000	transportation structures by form	skos:exactMatch	aat:300007835		semapv:UnspecifiedMatching	
wnk:wk021003	platinum process	skos:exactMatch	aat:300053492		semapv:UnspecifiedMatching	
